,Label,Predicted
1505,-110.00000238418579,-95.99765539169312
1506,260.0000023841858,41.09748601913452
1507,20.000016689300537,188.23481798171997
1508,-39.99999761581421,180.35098314285278
1509,110.00000238418579,211.1064076423645
1510,260.0000023841858,121.4871883392334
1511,150.0,208.70200395584106
1512,-99.99999403953552,-90.67625999450684
1513,-50.00000596046448,164.85557556152344
1514,300.0,-91.20410084724426
1515,-259.99999791383743,-252.105014026165
1516,290.00000953674316,-144.1175401210785
1517,20.000016689300537,202.87656784057617
1518,-90.00000357627869,-94.23685669898987
1519,30.000007152557373,196.1985468864441
1520,-70.00000476837158,-54.39530611038208
1521,129.99998331069946,207.4549913406372
1522,250.00001192092896,144.47225332260132
1523,239.99998569488525,106.58665895462036
1524,210.00001430511475,148.09284210205078
1525,-70.00000476837158,-76.16454362869263
1526,-59.99999642372131,-39.45876359939575
1527,170.00001668930054,189.62091207504272
1528,30.000007152557373,203.13559770584106
1529,239.99998569488525,131.17307424545288
1530,-90.00000357627869,-82.80038237571716
1531,189.9999976158142,163.42967748641968
1532,-259.99999791383743,-265.5205696821213
1533,-10.000008344650269,191.27705097198486
1534,30.000007152557373,199.52802658081055
1535,30.000007152557373,205.14400005340576
1536,290.00000953674316,-202.97519266605377
1537,-10.000008344650269,198.21102619171143
1538,0.0,197.5768804550171
1539,49.999988079071045,173.65622520446777
1540,220.00000476837158,121.26245498657227
1541,260.0000023841858,89.81426954269409
1542,20.000016689300537,196.3903784751892
1543,269.9999928474426,-190.732079744339
1544,150.0,207.63477087020874
1545,279.99998331069946,-157.4240505695343
1546,-110.00000238418579,-83.70786309242249
1547,239.99998569488525,126.20991468429565
1548,-79.99999523162842,-99.43075776100159
1549,-70.00000476837158,-75.01519918441772
1550,60.000014305114746,208.63927602767944
1551,150.0,207.7960968017578
1552,150.0,208.89880657196045
1553,49.999988079071045,205.68033456802368
1554,260.0000023841858,99.1207480430603
1555,100.00001192092896,209.74162817001343
1556,70.00000476837158,209.19324159622192
1557,-79.99999523162842,-73.57746362686157
1558,-79.99999523162842,-38.21901082992554
1559,-39.99999761581421,173.7138032913208
1560,0.0,196.49219512939453
1561,129.99998331069946,214.26018476486206
1562,70.00000476837158,200.79907178878784
1563,110.00000238418579,214.3690824508667
1564,89.99998569488525,209.58327054977417
1565,279.99998331069946,-176.60085260868073
1566,20.000016689300537,202.5485873222351
1567,-39.99999761581421,166.1750078201294
1568,229.99999523162842,160.73938608169556
1569,119.99999284744263,196.07073068618774
1570,-90.00000357627869,-92.1837866306305
1571,39.99999761581421,197.42395877838135
1572,-19.999998807907104,197.9827880859375
1573,290.00000953674316,-214.7979587316513
1574,9.999990463256836,197.98901081085205
1575,60.000014305114746,213.48423957824707
1576,9.999990463256836,204.25193309783936
1577,-110.00000238418579,-86.89382672309875
1578,100.00001192092896,215.8441185951233
1579,70.00000476837158,200.83894729614258
1580,110.00000238418579,198.0794906616211
1581,-39.99999761581421,148.95061254501343
1582,-99.99999403953552,-106.73648715019226
1583,220.00000476837158,153.27798128128052
1584,260.0000023841858,109.8700761795044
1585,39.99999761581421,205.804181098938
1586,-30.000007152557373,168.82116794586182
1587,-39.99999761581421,164.12286758422852
1588,-10.000008344650269,185.35691499710083
1589,-99.99999403953552,-117.06528067588806
1590,239.99998569488525,156.38480186462402
1591,189.9999976158142,183.37150812149048
1592,0.0,199.78784322738647
1593,210.00001430511475,158.98157358169556
1594,159.99999046325684,203.0496597290039
1595,-19.999998807907104,196.16024494171143
1596,-19.999998807907104,194.184672832489
1597,170.00001668930054,198.39942455291748
1598,-50.00000596046448,151.65950059890747
1599,-39.99999761581421,105.76479434967041
1600,-19.999998807907104,176.10336542129517
1601,-90.00000357627869,-91.70647859573364
1602,189.9999976158142,184.2684030532837
1603,180.00000715255737,196.9961643218994
1604,-110.00000238418579,-85.80806851387024
1605,300.0,-69.23680901527405
1606,290.00000953674316,-191.84149503707886
1607,89.99998569488525,212.67950534820557
1608,100.00001192092896,213.84129524230957
1609,-90.00000357627869,-95.99516987800598
1610,300.0,-33.25778245925903
1611,49.999988079071045,208.0458641052246
1612,89.99998569488525,212.24005222320557
1613,189.9999976158142,182.0736050605774
1614,180.00000715255737,193.90125274658203
1615,-259.99999791383743,-261.5081861615181
1616,9.999990463256836,202.85199880599976
1617,60.000014305114746,205.87892532348633
1618,220.00000476837158,149.3826985359192
1619,79.99999523162842,210.31479835510254
1620,0.0,199.62469339370728
1621,-79.99999523162842,-84.03595089912415
1622,-99.99999403953552,-80.11098504066467
1623,300.0,13.430571556091309
1624,269.9999928474426,-220.4045981168747
1625,20.000016689300537,196.56357765197754
1626,170.00001668930054,198.50313663482666
1627,229.99999523162842,149.10836219787598
1628,180.00000715255737,188.92436027526855
1629,269.9999928474426,-198.42375218868256
1630,159.99999046325684,193.4727430343628
1631,119.99999284744263,211.98266744613647
1632,-50.00000596046448,-36.13559603691101
1633,-39.99999761581421,114.82508182525635
1634,30.000007152557373,205.0154685974121
1635,60.000014305114746,210.67947149276733
1636,290.00000953674316,-133.55509042739868
1637,279.99998331069946,-206.7666381597519
1638,150.0,208.65379571914673
1639,-59.99999642372131,-32.09697604179382
1640,79.99999523162842,209.42355394363403
1641,60.000014305114746,209.59993600845337
1642,0.0,175.98495483398438
1643,140.00000953674316,196.07820510864258
1644,220.00000476837158,168.55777502059937
1645,-10.000008344650269,192.70824193954468
1646,-99.99999403953552,-79.42582368850708
1647,300.0,62.76247501373291
1648,279.99998331069946,-96.25648856163025
1649,170.00001668930054,189.54248428344727
1650,-59.99999642372131,-29.97116446495056
1651,260.0000023841858,20.171642303466797
1652,-99.99999403953552,-103.67501378059387
1653,9.999990463256836,201.6972541809082
1654,170.00001668930054,188.84947299957275
1655,49.999988079071045,204.13641929626465
1656,30.000007152557373,205.5978298187256
1657,9.999990463256836,197.03131914138794
1658,30.000007152557373,204.25822734832764
1659,170.00001668930054,195.19561529159546
1660,140.00000953674316,211.82005405426025
1661,30.000007152557373,201.1677861213684
1662,119.99999284744263,215.32330513000488
1663,100.00001192092896,216.46671295166016
1664,129.99998331069946,213.7983798980713
1665,-19.999998807907104,182.3955774307251
1666,239.99998569488525,147.4525809288025
1667,49.999988079071045,202.59361267089844
1668,189.9999976158142,186.27279996871948
1669,70.00000476837158,215.05519151687622
1670,239.99998569488525,161.46841049194336
1671,-259.99999791383743,-263.7788459658623
1672,-90.00000357627869,-106.77589774131775
1673,279.99998331069946,-174.0325391292572
1674,-79.99999523162842,-104.16040420532227
1675,239.99998569488525,135.345196723938
1676,100.00001192092896,211.5552306175232
1677,269.9999928474426,-157.31683373451233
1678,180.00000715255737,176.77888870239258
1679,-19.999998807907104,188.77304792404175
1680,20.000016689300537,192.60070323944092
1681,110.00000238418579,214.48853015899658
1682,279.99998331069946,-164.79252576828003
1683,180.00000715255737,188.73907327651978
1684,-39.99999761581421,183.93981456756592
1685,229.99999523162842,144.28246021270752
1686,-10.000008344650269,198.34048748016357
1687,-59.99999642372131,-20.542466640472412
1688,260.0000023841858,74.25942420959473
1689,0.0,196.88376188278198
1690,269.9999928474426,-190.32145142555237
1691,-110.00000238418579,-101.00090503692627
1692,239.99998569488525,148.7139344215393
1693,70.00000476837158,209.86225605010986
1694,9.999990463256836,205.3059697151184
1695,-10.000008344650269,195.48611640930176
1696,-70.00000476837158,-81.00993633270264
1697,-39.99999761581421,28.30181121826172
1698,110.00000238418579,210.04514694213867
1699,0.0,203.90664339065552
1700,49.999988079071045,206.84155225753784
1701,210.00001430511475,156.2360644340515
1702,89.99998569488525,216.90927743911743
1703,89.99998569488525,212.16859817504883
1704,229.99999523162842,163.7926697731018
1705,20.000016689300537,202.9383659362793
1706,170.00001668930054,195.11597156524658
1707,239.99998569488525,149.0215301513672
1708,-30.000007152557373,165.73022603988647
1709,20.000016689300537,203.0823826789856
1710,300.0,-3.1616628170013428
1711,89.99998569488525,217.28864908218384
1712,-10.000008344650269,190.31556844711304
1713,269.9999928474426,-165.94211161136627
1714,70.00000476837158,206.2734603881836
1715,110.00000238418579,213.8578176498413
1716,180.00000715255737,191.82504415512085
1717,220.00000476837158,165.64514636993408
1718,9.999990463256836,204.2136311531067
1719,269.9999928474426,-186.38715147972107
